Year,Month,Day,Hour,Minute,Ta,Ta_flag,Td,Td_flag,RH,Pa,Pa_flag,GHI,DNI,DHI,CS_GHI,CS_DNI,CS_DHI,WD,WD_flag,WS,WS_flag,PCW,PC_1hr,PC_6hr,Zenith
2001,8,15,18,0,36.8,1,12.2,1,22.9,94022,1,139,336,64.5,144.3,351.3,65.3,164,1,3.7,1,2.801,999,999,78.4
2001,8,15,19,0,35.1,1,12.6,1,25.9,94287,1,13,42,9,13,42,9,198,1,3.2,1,2.854,999,999,90.5
2001,8,15,20,0,36,0,10,0,20.7,94377,0,0,0,0,0,0,0,230,0,6.2,0,2.837,999,999,102
2001,8,15,21,0,34,0,11,0,24.7,94438,0,0,0,0,0,0,0,320,0,1.5,0,2.756,999,999,112.6
2001,8,15,22,0,34.4,0,11.1,0,24.3,94447,0,0,0,0,0,0,0,250,0,5.2,0,2.644,999,999,121.6
2001,8,15,23,0,32.5,1,10.3,1,25.6,94370,1,0,0,0,0,0,0,265,1,3.9,1,2.541,999,999,128.3
2001,8,15,24,0,30.1,1,11.3,1,31.4,94363,1,0,0,0,0,0,0,267,1,4,1,2.458,999,999,131.6
2001,8,16,1,0,30.1,1,10.6,1,29.9,94342,1,0,0,0,0,0,0,268,1,3.8,1,2.4,999,999,130.8
2001,8,16,2,0,28.4,1,10.6,1,33,94327,1,0,0,0,0,0,0,270,1,3.7,1,2.366,999,999,126.2
2001,8,16,3,0,27.4,1,10,1,33.6,94320,1,0,0,0,0,0,0,274,1,3.6,1,2.361,999,999,118.5
2001,8,16,4,0,27.4,1,10,1,33.6,94330,1,0,0,0,0,0,0,276,1,3.5,1,2.373,999,999,108.8
2001,8,16,5,0,27.6,1,9.8,1,32.7,94351,1,0,0,0,0,0,0,277,1,3.5,1,2.38,999,999,97.9
2001,8,16,6,0,29,1,9.8,1,30.1,94405,1,48.3,189.3,25,48.3,189.3,25,277,1,3.6,1,2.364,999,999,86.1
2001,8,16,7,0,31.1,0,6.7,0,21.7,94593,0,224.8,539.5,70,224.8,539.5,70,0,0,0,0,2.344,999,999,74
2001,8,16,8,0,33,0,7,0,19.9,94670,0,439.3,715.8,96.5,439.3,715.8,96.5,0,0,0,0,2.336,999,999,61.6
2001,8,16,9,0,35,0,7,0,17.8,94711,0,640.5,807.8,113.8,640.5,807.8,113.8,0,0,0,0,2.345,999,999,49.4
2001,8,16,10,0,37.2,0,8.9,0,18,94756,0,806,862.3,124,806,862.3,124,0,0,0,0,2.375,999,999,37.7
2001,8,16,11,0,38,0,11,0,19.8,94829,0,921,897.5,126,921,897.5,126,0,0,0,0,2.42,999,999,27.6
2001,8,16,12,0,39,0,11,0,18.8,94718,0,972.5,906,130.3,972.5,906,130.3,0,0,0,0,2.479,999,999,21.7
2001,8,16,13,0,40.6,0,12.2,0,18.7,94759,0,957,895,134.8,957,895,134.8,0,0,0,0,2.529,999,999,23.2
2001,8,16,14,0,41,0,12,0,18,94598,0,876,858.5,141.3,876,858.5,141.3,70,0,3.6,0,2.572,999,999,31.1
2001,8,16,15,0,41.2,1,11,1,16.6,94326,1,739.5,809.8,137.5,739.5,809.8,137.5,123,1,4.1,1,2.615,999,999,42
2001,8,16,16,0,41.1,0,12.2,0,18.2,94479,0,557.3,732.8,125,557.3,732.8,125,190,0,2.1,0,2.646,999,999,54
2001,8,16,17,0,41,0,12,0,18,94505,0,349,607.3,101.3,349,607.3,101.3,210,0,3.1,0,2.658,999,999,66.3
2001,8,16,18,0,41,0,13,0,19.3,94505,0,142.8,370.3,61.5,142.8,370.3,61.5,210,0,3.1,0,2.652,999,999,78.7
2001,8,16,19,0,37.8,0,11.7,0,21,94478,0,12.8,48.5,8.3,12.8,48.5,8.3,230,0,6.7,0,2.67,999,999,90.7
2001,8,16,20,0,36,0,11,0,22.1,94526,0,0,0,0,0,0,0,230,0,5.7,0,2.702,999,999,102.2
2001,8,16,21,0,35,0,11,0,23.3,94599,0,0,0,0,0,0,0,300,0,3.1,0,2.71,999,999,112.8
2001,8,16,22,0,41.7,0,9.4,0,14.6,94762,0,0,0,0,0,0,0,280,0,3.6,0,2.679,999,999,121.9
2001,8,16,23,0,34,0,8,0,20.2,94653,0,0,0,0,0,0,0,290,0,4.1,0,2.631,999,999,128.6
2001,8,16,24,0,32.8,0,7.8,0,21.3,94657,0,0,0,0,0,0,0,320,0,3.1,0,2.584,999,999,131.9
2001,8,17,1,0,30.1,1,10.9,1,30.7,94415,1,0,0,0,0,0,0,276,1,3.8,1,2.502,999,999,131.1
2001,8,17,2,0,31,0,7,0,22.3,94582,0,0,0,0,0,0,0,300,0,3.6,0,2.399,999,999,126.4
2001,8,17,3,0,30,0,7,0,23.6,94570,0,0,0,0,0,0,0,290,0,2.1,0,2.311,999,999,118.7
2001,8,17,4,0,29.4,0,6.7,0,23.9,94585,0,0,0,0,0,0,0,290,0,1.5,0,2.244,999,999,109
2001,8,17,5,0,28,0,7,0,26.5,94658,0,0,0,0,0,0,0,250,0,4.1,0,2.198,999,999,98
2001,8,17,6,0,29,0,8,0,26.8,94875,0,46.5,175.8,25.3,46.5,175.8,25.3,210,0,5.7,0,2.173,999,999,86.3
2001,8,17,7,0,30.6,0,9.4,0,26.9,94749,1,221.5,517.5,73.8,221.5,517.5,73.8,230,0,6.7,0,2.193,999,999,74.1
2001,8,17,8,0,32,0,17,0,40.8,94911,0,435,690.8,105.3,435,690.8,105.3,210,0,4.6,0,2.257,999,999,61.7
2001,8,17,9,0,34,0,16,0,34.2,94906,0,634.5,781.8,126,634.5,781.8,126,200,0,6.2,0,2.365,999,999,49.5
2001,8,17,10,0,35,0,15,0,30.3,94927,0,795,822,146.8,795,822,146.8,180,0,4.1,0,2.529,999,999,37.8
2001,8,17,11,0,37,0,14,0,25.5,94893,0,899.5,818.3,176,899.5,818.3,176,141,1,2.1,0,2.723,999,999,27.8
2001,8,17,12,0,38,0,14,0,24.1,94829,0,946.3,815.8,189.5,946.3,815.8,189.5,90,0,3.1,0,2.886,999,999,22
2001,8,17,13,0,39.4,0,12.8,0,20.7,94801,0,930,804.5,192.3,930,804.5,192.3,137,1,2.1,0,2.977,999,999,23.5
2001,8,17,14,0,41,0,13,0,19.3,94729,0,854.8,794,177.3,854.8,794,177.3,70,0,2.6,0,2.997,999,999,31.4
2001,8,17,15,0,41,0,13,0,19.3,94673,0,721.5,757,161.5,721.5,757,161.5,140,1,2.6,0,2.97,999,999,42.2
2001,8,17,16,0,40.6,0,12.8,0,19.4,94600,0,544.3,691.5,138.5,544.3,691.5,138.5,120,0,2.1,0,2.925,999,999,54.2
2001,8,17,17,0,40,0,12,0,19,94560,0,339.3,571.8,107.8,339.3,571.8,107.8,130,0,3.6,0,2.871,999,999,66.5
2001,8,17,18,0,39,0,12,0,20.1,94540,0,136,334.8,63,136,334.8,63,160,0,3.1,0,2.823,999,999,78.9
2001,8,17,19,0,35.6,1,13.8,1,27.3,94423,1,11.5,39.3,8.3,11.5,39.3,8.3,174,1,3.8,1,2.778,999,999,91
2001,8,17,20,0,36,0,15,0,28.7,94545,0,0,0,0,0,0,0,230,0,6.2,0,2.757,999,999,102.5
2001,8,17,21,0,34,0,14,0,30.1,94597,0,0,0,0,0,0,0,218,1,2.6,0,2.765,999,999,113.1
2001,8,17,22,0,33.9,0,13.9,0,30,94595,0,0,0,0,0,0,0,240,0,7.7,0,2.756,999,999,122.2
2001,8,17,23,0,32.8,0,13.3,0,30.7,94573,0,0,0,0,0,0,0,260,0,5.7,0,2.701,999,999,128.9
2001,8,17,24,0,30.8,1,11.9,1,31.5,94484,1,0,0,0,0,0,0,242,1,4,1,2.596,999,999,132.2
2001,8,18,1,0,31.7,0,12.2,0,30.4,94550,0,0,0,0,0,0,0,250,0,3.1,0,2.476,999,999,131.4
2001,8,18,2,0,32,0,11,0,27.6,94593,0,0,0,0,0,0,0,250,0,5.2,0,2.403,999,999,126.7
2001,8,18,3,0,29,0,11,0,32.8,94539,0,0,0,0,0,0,0,340,0,2.1,0,2.399,999,999,119
2001,8,18,4,0,30.6,0,11.1,0,30.1,94554,0,0,0,0,0,0,0,270,0,5.7,0,2.43,999,999,109.2
2001,8,18,5,0,29,0,12,0,35,94549,0,0,0,0,0,0,0,340,0,2.1,0,2.47,999,999,98.2
2001,8,18,6,0,28,0,12,0,37.1,94602,0,44.5,157.5,25,44.5,157.5,25,340,0,2.6,0,2.52,999,999,86.4
2001,8,18,7,0,29.8,1,13.2,1,36.2,94643,1,215.5,488.8,76.3,215.5,488.8,76.3,184,1,3.7,1,2.579,999,999,74.2
2001,8,18,8,0,31.7,1,13.6,1,33.3,94679,1,425.8,662,111,425.8,662,111,163,1,4,1,2.644,999,999,61.8
2001,8,18,9,0,32.9,1,13.6,1,31.2,94665,1,623.5,754,135,623.5,754,135,158,1,3.5,1,2.712,999,999,49.6
2001,8,18,10,0,34.8,1,13.1,1,27.1,94644,1,785.8,804.5,152.3,785.8,804.5,152.3,155,1,3.8,1,2.761,999,999,38
2001,8,18,11,0,35.8,1,12.8,1,25.1,94605,1,897.8,832.3,164,897.8,832.3,164,149,1,3.4,1,2.797,999,999,28
2001,8,18,12,0,37.3,1,12.8,1,23.2,94574,1,948.8,842,170.3,948.8,842,170.3,145,1,4.1,1,2.835,999,999,22.3
2001,8,18,13,0,39,1,12.8,1,21.1,94531,1,934.8,834.8,171.8,934.8,834.8,171.8,144,1,4.7,1,2.867,999,999,23.8
2001,8,18,14,0,41,0,13,0,19.3,94636,0,857,812.8,166,857,812.8,166,340,0,2.6,0,2.892,999,999,31.7
2001,8,18,15,0,38.8,1,13.2,1,21.9,94428,1,702.3,698.5,187.3,721.8,768,155.3,154,1,4.9,1,2.908,999,999,42.5
2001,8,18,16,0,37.8,1,12.8,1,22.5,94395,1,526.3,637.8,149.3,541.3,691.3,138,170,1,4.9,1,2.908,999,999,54.4
2001,8,18,17,0,38,0,13,0,22.6,94417,0,283.5,367.5,131,335,560.8,110.3,230,0,9.3,0,2.884,999,999,66.8
2001,8,18,18,0,35.2,1,12.8,1,26,94400,1,89.5,97,69.5,132.5,318,64,214,1,4.5,1,2.818,999,999,79.1
2001,8,18,19,0,35,0,12.8,0,26.3,94375,0,7.8,7.3,7,10.8,35.5,8,230,0,10.8,0,2.741,999,999,91.2
2001,8,18,20,0,33,0,11,0,26.1,94203,0,0,0,0,0,0,0,210,0,7.7,0,2.709,999,999,102.7
2001,8,18,21,0,32,0,11,0,27.6,94182,0,0,0,0,0,0,0,210,0,7.7,0,2.729,999,999,113.4
2001,8,18,22,0,31.7,0,11.1,0,28.3,94453,1,0,0,0,0,0,0,230,0,5.2,0,2.794,999,999,122.5
2001,8,18,23,0,32.2,0,8.9,0,23.7,94532,0,0,0,0,0,0,0,242,1,2.6,0,2.864,999,999,129.2
2001,8,18,24,0,31,1,12.6,1,32.5,94433,1,0,0,0,0,0,0,249,1,3.9,1,2.906,999,999,132.5
2001,8,19,1,0,29.5,1,13,1,36.3,94402,1,0,0,0,0,0,0,254,1,4.3,1,2.909,999,999,131.7
2001,8,19,2,0,29.2,1,12.5,1,35.8,94412,1,0,0,0,0,0,0,254,1,3.5,1,2.889,999,999,127
2001,8,19,3,0,28.5,1,12,1,36,94420,1,0,0,0,0,0,0,253,1,3.8,1,2.872,999,999,119.2
2001,8,19,4,0,28.3,0,10,0,31.9,94384,0,0,0,0,0,0,0,320,0,2.1,0,2.849,999,999,109.4
2001,8,19,5,0,27,0,10,0,34.4,94356,0,0,0,0,0,0,0,10,0,2.1,0,2.826,999,999,98.3
2001,8,19,6,0,28,1,12.3,1,37.9,94480,1,18.3,0,18.3,39,91.5,27.3,246,1,4.7,1,2.814,999,999,86.5
2001,8,19,7,0,27.2,0,9.4,0,32.7,94361,0,122,84,98.5,202,362.3,99,340,0,2.1,0,2.87,999,999,74.3
2001,8,19,8,0,29.6,1,12.3,1,34.4,94513,1,231.5,74.5,194,404.8,522.8,156.8,229,1,3.9,1,2.999,999,999,62
2001,8,19,9,0,33,0,7,0,19.9,94577,0,476.3,305.3,274.5,597.3,615.3,199,160,0,3.1,0,3.142,999,999,49.8
2001,8,19,10,0,33.9,0,10,0,23.2,94670,0,660.3,433.5,320.3,758.8,688.3,217.5,130,0,2.1,0,3.281,999,999,38.2
2001,8,19,11,0,34.8,1,13,1,27,94471,1,734.5,387.8,391.5,878,772,198.5,203,1,4.2,1,3.416,999,999,28.3
2001,8,19,12,0,35.5,1,13,1,26,94432,1,857.8,548,351.3,928.3,786,202.3,201,1,4.3,1,3.499,999,999,22.6
2001,8,19,13,0,37.8,0,11.7,0,21,94478,0,917.5,793.8,193.3,917.5,793.8,193.3,0,0,0,0,3.447,999,999,24.1
2001,8,19,14,0,39,0,13,0,21.4,94390,0,847,802.5,166.8,847,802.5,166.8,220,0,4.1,0,3.319,999,999,31.9
2001,8,19,15,0,39,0,13,0,21.4,94325,0,716.5,772.8,149.3,716.5,772.8,149.3,190,0,6.2,0,3.193,999,999,42.7
2001,8,19,16,0,38.9,0,12.2,0,20.4,94295,0,539.8,711.8,127,539.8,711.8,127,200,0,8.2,0,3.067,999,999,54.7
2001,8,19,17,0,36.5,1,11.4,1,22,94224,1,335.3,595.8,98.8,335.3,595.8,98.8,196,1,4.1,1,2.942,999,999,67
2001,8,19,18,0,34.6,1,10.9,1,23.7,94230,1,132.8,361,57,132.8,361,57,212,1,6.2,1,2.817,999,999,79.3
2001,8,19,19,0,33.4,1,10.9,1,25.4,94258,1,10.8,45,7.3,10.8,45,7.3,226,1,5.2,1,2.758,999,999,91.4
2001,8,19,20,0,33.4,1,10.7,1,25,94300,1,0,0,0,0,0,0,235,1,4.6,1,2.756,999,999,103
2001,8,19,21,0,32.4,1,10.2,1,25.7,94323,1,0,0,0,0,0,0,241,1,4.7,1,2.768,999,999,113.7
2001,8,19,22,0,32.1,1,10.2,1,26,94323,1,0,0,0,0,0,0,246,1,5.2,1,2.794,999,999,122.8
2001,8,19,23,0,3,0,3,1,100,93638,0,0,0,0,0,0,0,230,0,4.1,0,2.831,999,999,129.5
2001,8,19,24,0,28,1,10,1,32.6,94322,1,0,0,0,0,0,0,251,1,4.4,1,2.878,999,999,132.9
2001,8,20,1,0,28.7,1,9.6,1,30.4,94330,1,0,0,0,0,0,0,251,1,3.4,1,2.903,999,999,132
2001,8,20,2,0,27.7,1,9,1,30.8,94327,1,0,0,0,0,0,0,251,1,3.3,1,2.901,999,999,127.2
2001,8,20,3,0,27,1,8.5,1,31.2,94320,1,0,0,0,0,0,0,251,1,4.1,1,2.875,999,999,119.4
2001,8,20,4,0,26,1,8.3,1,32.7,94317,1,0,0,0,0,0,0,251,1,4,1,2.808,999,999,109.6
2001,8,20,5,0,25.2,1,8.4,1,34.2,94341,1,0,0,0,0,0,0,250,1,4.2,1,2.702,999,999,98.5
2001,8,20,6,0,25.7,1,7.7,1,31.8,94372,1,31.5,56.3,24,43.5,181.5,22.5,248,1,4.4,1,2.569,999,999,86.7
2001,8,20,7,0,26.7,0,9.4,0,33.7,94368,0,209.5,481.3,67.8,217.5,543,65.8,330,0,2.1,0,2.454,999,999,74.5
2001,8,20,8,0,29,0,10,0,30.7,94436,0,432.3,724.8,91.3,432.3,724.8,91.3,310,0,1.5,0,2.373,999,999,62.1
2001,8,20,9,0,32,0,10,0,25.8,94490,0,635.8,821.8,106.3,635.8,821.8,106.3,310,0,1.5,0,2.308,999,999,49.9
2001,8,20,10,0,33.9,0,10,0,23.2,94511,0,802.3,874,117.5,802.3,874,117.5,219,1,2.6,0,2.257,999,999,38.3
2001,8,20,11,0,36,0,10,0,20.7,94508,0,915.5,895.8,129,915.5,895.8,129,220,0,2.6,0,2.219,999,999,28.5
